# ./multi_result/hh_4.txt
# dt = 25 [usec]
# t [usec], V [mV]
65970, -37.839979, -66.294463, -68.088576, -68.296736
66000, -36.513687, -66.254578, -68.062271, -68.270669
66020, -35.036118, -66.213515, -68.036006, -68.244667
66050, -33.386299, -66.171120, -68.009776, -68.218730
66070, -31.540847, -66.127219, -67.983579, -68.192859
66100, -29.474274, -66.081611, -67.957410, -68.167052
66120, -27.159641, -66.034065, -67.931263, -68.141309
66150, -24.569887, -65.984313, -67.905134, -68.115631
66170, -21.680172, -65.932048, -67.879016, -68.090016
66200, -18.471261, -65.876916, -67.852903, -68.064462
66220, -14.934758, -65.818514, -67.826786, -68.038971
66250, -11.079390, -65.756383, -67.800656, -68.013539
66270, -6.938500, -65.690010, -67.774504, -67.988166
66300, -2.576231, -65.618829, -67.748317, -67.962849
66320, 1.909652, -65.542238, -67.722083, -67.937585
66350, 6.391766, -65.459616, -67.695785, -67.912372
66370, 10.724745, -65.370357, -67.669406, -67.887205
66400, 14.763601, -65.273914, -67.642929, -67.862082
66420, 18.383509, -65.169854, -67.616330, -67.836998
66450, 21.495566, -65.057903, -67.589588, -67.811950
66470, 24.054141, -64.937985, -67.562676, -67.786932
66500, 26.055208, -64.810241, -67.535568, -67.761941
66520, 27.527926, -64.675012, -67.508237, -67.736970
66550, 28.523288, -64.532814, -67.480654, -67.712013
66570, 29.103018, -64.384284, -67.452792, -67.687065
66600, 29.330791, -64.230121, -67.424622, -67.662117
66620, 29.266380, -64.071045, -67.396121, -67.637161
66650, 28.962533, -63.907740, -67.367263, -67.612191
66670, 28.463862, -63.740833, -67.338029, -67.587196
66700, 27.807038, -63.570866, -67.308401, -67.562169
66720, 27.021667, -63.398295, -67.278363, -67.537099
66750, 26.131435, -63.223478, -67.247903, -67.511976
66770, 25.155258, -63.046674, -67.217011, -67.486792
66800, 24.108299, -62.868046, -67.185681, -67.461536
66820, 23.002822, -62.687652, -67.153908, -67.436197
66850, 21.848864, -62.505465, -67.121689, -67.410768
66870, 20.654751, -62.321368, -67.089021, -67.385237
66900, 19.427487, -62.135157, -67.055904, -67.359595
66920, 18.173040, -61.946538, -67.022336, -67.333833
66950, 16.896554, -61.755122, -66.988317, -67.307943
66970, 15.602505, -61.560428, -66.953846, -67.281915
67000, 14.294812, -61.361877, -66.918920, -67.255741
67020, 12.976929, -61.158792, -66.883537, -67.229414
67050, 11.651905, -60.950373, -66.847691, -67.202924
67070, 10.322435, -60.735696, -66.811377, -67.176266
67100, 8.990907, -60.513680, -66.774584, -67.149431
67120, 7.659428, -60.283094, -66.737299, -67.122412
67150, 6.329853, -60.042511, -66.699506, -67.095201
67170, 5.003821, -59.790283, -66.661185, -67.067793
67200, 3.682761, -59.524492, -66.622309, -67.040178
67220, 2.367918, -59.242906, -66.582848, -67.012350
67250, 1.060381, -58.942909, -66.542762, -66.984299
67270, -0.238909, -58.621436, -66.502007, -66.956015
67300, -1.529158, -58.274851, -66.460527, -66.927487
67320, -2.809665, -57.898858, -66.418259, -66.898703
67350, -4.079837, -57.488337, -66.375126, -66.869650
67370, -5.339182, -57.037163, -66.331036, -66.840313
67400, -6.587272, -56.538000, -66.285883, -66.810677
67420, -7.823724, -55.982055, -66.239539, -66.780724
67450, -9.048214, -55.358817, -66.191852, -66.750432
67470, -10.260465, -54.655805, -66.142644, -66.719779
67500, -11.460220, -53.858407, -66.091700, -66.688737
67520, -12.647207, -52.949922, -66.038768, -66.657274
67550, -13.821184, -51.911991, -65.983547, -66.625353
67570, -14.981934, -50.725814, -65.925684, -66.592930
67600, -16.129294, -49.374525, -65.864764, -66.559955
67620, -17.263208, -47.847010, -65.800306, -66.526366
67650, -18.383773, -46.142783, -65.731767, -66.492094
67670, -19.491349, -44.276251, -65.658545, -66.457056
67700, -20.586649, -42.277789, -65.579998, -66.421157
67720, -21.670776, -40.189119, -65.495467, -66.384287
67750, -22.745138, -38.053516, -65.404311, -66.346322
67770, -23.811319, -35.904438, -65.305934, -66.307124
67800, -24.870888, -33.757308, -65.199800, -66.266540
67820, -25.925271, -31.606913, -65.085440, -66.224404
67850, -26.975682, -29.429616, -64.962428, -66.180541
67870, -28.023154, -27.188064, -64.830349, -66.134763
67900, -29.068580, -24.836287, -64.688740, -66.086874
67920, -30.112795, -22.324239, -64.537036, -66.036668
67950, -31.156649, -19.601723, -64.374503, -65.983928
67970, -32.201058, -16.622350, -64.200181, -65.928421
68000, -33.247046, -13.348304, -64.012826, -65.869897
68020, -34.295761, -9.756641, -63.810873, -65.808082
68050, -35.348475, -5.847157, -63.592404, -65.742673
68070, -36.406581, -1.651063, -63.355147, -65.673331
68100, -37.471584, 2.761940, -63.096494, -65.599674
68120, -38.545076, 7.281911, -62.813560, -65.521266
68150, -39.628714, 11.766081, -62.503282, -65.437613
68170, -40.724197, 16.056659, -62.162530, -65.348153
68200, -41.833228, 20.005442, -61.788278, -65.252259
68220, -42.957457, 23.497638, -61.377736, -65.149234
68250, -44.098420, 26.466133, -60.928485, -65.038319
68270, -45.257469, 28.892958, -60.438561, -64.918693
68300, -46.435693, 30.799837, -59.906477, -64.789482
68320, -47.633838, 32.233982, -59.331196, -64.649773
68350, -48.852184, 33.254488, -58.711998, -64.498624
68370, -50.090377, 33.922318, -58.048311, -64.335081
68400, -51.347296, 34.294333, -57.339470, -64.158175
68420, -52.620985, 34.420448, -56.584484, -63.966928
68450, -53.908531, 34.342824, -55.781821, -63.760349
68470, -55.205817, 34.096157, -54.929207, -63.537408
68500, -56.507480, 33.708501, -54.023443, -63.297042
68520, -57.807064, 33.202284, -53.060226, -63.038136
68550, -59.096924, 32.595340, -52.033917, -62.759489
68570, -60.368348, 31.901851, -50.937300, -62.459762
68600, -61.611964, 31.133182, -49.761200, -62.137459
68620, -62.818106, 30.298582, -48.494085, -61.790874
68650, -63.977114, 29.405758, -47.121530, -61.418011
68670, -65.079913, 28.461323, -45.625669, -61.016509
68700, -66.118510, 27.471124, -43.984572, -60.583572
68720, -67.086408, 26.440450, -42.171857, -60.115802
68750, -67.978896, 25.374123, -40.156434, -59.609127
68770, -68.793215, 24.276544, -37.902937, -59.058607
68800, -69.528561, 23.151698, -35.373113, -58.458331
68820, -70.185968, 22.003174, -32.529037, -57.801204
68850, -70.768075, 20.834185, -29.338854, -57.078913
68870, -71.278822, 19.647611, -25.785644, -56.281854
68900, -71.723101, 18.446022, -21.878821, -55.399190
68920, -72.106435, 17.231694, -17.665180, -54.419105
68950, -72.434665, 16.006608, -13.234131, -53.329097
68970, -72.713688, 14.772477, -8.711333, -52.116261
69000, -72.949260, 13.530788, -4.239102, -50.767330
69020, -73.146836, 12.282874, 0.051376, -49.268187
69050, -73.311468, 11.029988, 4.064647, -47.602850
69070, -73.447754, 9.773367, 7.753144, -45.751736
69100, -73.559807, 8.514250, 11.114542, -43.689409
69120, -73.651261, 7.253899, 14.178880, -41.381895
69150, -73.725291, 5.993572, 16.992807, -38.783935
69170, -73.784643, 4.734495, 19.605864, -35.836454
69200, -73.831675, 3.477803, 22.060319, -32.464834
69220, -73.868398, 2.224532, 24.384346, -28.579253
69250, -73.896520, 0.975597, 26.586770, -24.079256
69270, -73.917482, -0.268215, 28.653894, -18.865950
69300, -73.932500, -1.506266, 30.549607, -12.867076
69320, -73.942593, -2.738042, 32.221159, -6.079005
69350, -73.948620, -3.963135, 33.611382, 1.376304
69370, -73.951298, -5.181236, 34.674265, 9.199622
69400, -73.951230, -6.392163, 35.387803, 16.913692
69420, -73.948924, -7.595820, 35.758678, 23.956218
69450, -73.944807, -8.792192, 35.817998, 29.850740
69470, -73.939241, -9.981322, 35.611550, 34.357324
69500, -73.932533, -11.163319, 35.189366, 37.506208
69520, -73.924948, -12.338392, 34.597951, 39.514232
69550, -73.916714, -13.506816, 33.876178, 40.663217
69570, -73.908032, -14.668926, 33.054249, 41.210969
69600, -73.899078, -15.825106, 32.154527, 41.353873
69620, -73.890012, -16.975790, 31.193135, 41.225611
69650, -73.880981, -18.121484, 30.181624, 40.911068
69670, -73.872120, -19.262794, 29.128383, 40.462149
69700, -73.863554, -20.400397, 28.039685, 39.910266
69720, -73.855407, -21.535045, 26.920417, 39.274735
69750, -73.847795, -22.667526, 25.774563, 38.567944
69770, -73.840831, -23.798673, 24.605506, 37.798363
69800, -73.834627, -24.929354, 23.416214, 36.972244
69820, -73.829287, -26.060469, 22.209356, 36.094575
69850, -73.824914, -27.192960, 20.987372, 35.169613
69870, -73.821602, -28.327740, 19.752513, 34.201167
69900, -73.819434, -29.465696, 18.506869, 33.192761
69920, -73.818482, -30.607599, 17.252382, 32.147717
69950, -73.818794, -31.754077, 15.990858, 31.069204
69970, -73.820399, -32.905556, 14.723972, 29.960259
70000, -73.823290, -34.062268, 13.453271, 28.823801
70020, -73.827425, -35.224223, 12.180189, 27.662633
70050, -73.832719, -36.391240, 10.906041, 26.479437
70070, -73.839042, -37.562920, 9.632029, 25.276774
70100, -73.846217, -38.738759, 8.359243, 24.057078
70120, -73.854022, -39.918194, 7.088679, 22.822655
70150, -73.862198, -41.100731, 5.821234, 21.575688
70170, -73.870459, -42.286051, 4.557697, 20.318227
70200, -73.878505, -43.474054, 3.298768, 19.052194
70220, -73.886033, -44.664864, 2.045077, 17.779379
70250, -73.892756, -45.858801, 0.797165, 16.501444
70270, -73.898412, -47.056271, -0.444522, 15.219928
70300, -73.902774, -48.257622, -1.679609, 13.936247
70320, -73.905659, -49.462940, -2.907772, 12.651702
70350, -73.906924, -50.671933, -4.128755, 11.367468
70370, -73.906474, -51.883751, -5.342394, 10.084618
70400, -73.904252, -53.096882, -6.548579, 8.804126
70420, -73.900239, -54.308982, -7.747252, 7.526850
70450, -73.894446, -55.516814, -8.938400, 6.253554
70470, -73.886911, -56.716238, -10.122065, 4.984923
70500, -73.877690, -57.902344, -11.298376, 3.721563
70520, -73.866854, -59.069521, -12.467512, 2.463959
70550, -73.854485, -60.211578, -13.629684, 1.212547
70570, -73.840669, -61.322005, -14.785151, -0.032297
70600, -73.825495, -62.394363, -15.934242, -1.270262
70620, -73.809053, -63.422571, -17.077344, -2.501152
70650, -73.791429, -64.401236, -18.214911, -3.724794
70670, -73.772708, -65.325901, -19.347461, -4.941055
70700, -73.752967, -66.193285, -20.475582, -6.149848
70720, -73.732282, -67.001423, -21.599922, -7.351193
70750, -73.710719, -67.749690, -22.721204, -8.545149
70770, -73.688341, -68.438685, -23.840244, -9.731794
70800, -73.665206, -69.070125, -24.957942, -10.911238
70820, -73.641365, -69.646631, -26.075297, -12.083636
70850, -73.616864, -70.171464, -27.193424, -13.249239
70870, -73.591747, -70.648347, -28.313535, -14.408372
70900, -73.566050, -71.081226, -29.436950, -15.561380
70920, -73.539809, -71.474107, -30.565104, -16.708643
70950, -73.513054, -71.830900, -31.699537, -17.850600
70970, -73.485814, -72.155338, -32.841884, -18.987758
71000, -73.458113, -72.450890, -33.993870, -20.120702
71020, -73.429976, -72.720721, -35.157280, -21.250210
71050, -73.401422, -72.967673, -36.333959, -22.377122
71070, -73.372471, -73.194266, -37.525736, -23.502360
71100, -73.343141, -73.402712, -38.734360, -24.626959
71120, -73.313449, -73.594944, -39.961450, -25.752091
71150, -73.283408, -73.772642, -41.208422, -26.879078
71170, -73.253034, -73.937272, -42.476362, -28.009422
71200, -73.222338, -74.090112, -43.765882, -29.144821
71220, -73.191333, -74.232284, -45.077012, -30.287307
71250, -73.160030, -74.364770, -46.409016, -31.439074
71270, -73.128439, -74.488432, -47.760252, -32.602534
71300, -73.096570, -74.604024, -49.128092, -33.780335
71320, -73.064432, -74.712192, -50.508745, -34.975383
71350, -73.032033, -74.813487, -51.897319, -36.190853
71370, -72.999382, -74.908367, -53.287899, -37.430324
71400, -72.966485, -74.997205, -54.673637, -38.697573
71420, -72.933349, -75.080292, -56.047186, -39.996556
71450, -72.899982, -75.157856, -57.401007, -41.331373
71470, -72.866389, -75.230066, -58.727745, -42.706302
71500, -72.832575, -75.297056, -60.020833, -44.125506
71520, -72.798547, -75.358932, -61.274764, -45.592893
71550, -72.764308, -75.415795, -62.485091, -47.111835
71570, -72.729864, -75.467750, -63.648735, -48.684853
71600, -72.695220, -75.514917, -64.763666, -50.313017
71620, -72.660379, -75.557442, -65.828633, -51.995469
71650, -72.625345, -75.595499, -66.842810, -53.728816
71670, -72.590122, -75.629287, -67.805303, -55.505960
71700, -72.554713, -75.659032, -68.715004, -57.315814
71720, -72.519122, -75.684981, -69.570400, -59.142686
71750, -72.483352, -75.707392, -70.369568, -60.966075
71770, -72.447405, -75.726529, -71.110395, -62.761055
71800, -72.411285, -75.742656, -71.790931, -64.499358
71820, -72.374994, -75.756029, -72.409740, -66.151785
71850, -72.338534, -75.766892, -72.966275, -67.690901
71870, -72.301909, -75.775471, -73.461124, -69.093647
71900, -72.265120, -75.781975, -73.896098, -70.344084
71920, -72.228170, -75.786593, -74.274177, -71.434553
71950, -72.191062, -75.789493, -74.599306, -72.365947
71970, -72.153798, -75.790828, -74.876126, -73.146458
72000, -72.116379, -75.790731, -75.109656, -73.789592
72020, -72.078809, -75.789322, -75.305019, -74.311898
72050, -72.041089, -75.786708, -75.467200, -74.730973
72070, -72.003222, -75.782985, -75.600879, -75.063919
72100, -71.965210, -75.778241, -75.710321, -75.326346
72120, -71.927054, -75.772554, -75.799321, -75.531863
72150, -71.888757, -75.765997, -75.871198, -75.691956
72170, -71.850322, -75.758637, -75.928803, -75.816081
72200, -71.811749, -75.750535, -75.974562, -75.911875
72220, -71.773041, -75.741750, -76.010519, -75.985426
72250, -71.734201, -75.732334, -76.038377, -76.041541
72270, -71.695229, -75.722335, -76.059556, -76.083989
72300, -71.656129, -75.711800, -76.075228, -76.115716
72320, -71.616902, -75.700770, -76.086359, -76.139016
72350, -71.577550, -75.689282, -76.093743, -76.155677
72370, -71.538076, -75.677373, -76.098033, -76.167090
72400, -71.498481, -75.665073, -76.099763, -76.174341
72420, -71.458768, -75.652412, -76.099371, -76.178275
72450, -71.418938, -75.639415, -76.097215, -76.179556
72470, -71.378993, -75.626106, -76.093590, -76.178704
72500, -71.338936, -75.612507, -76.088735, -76.176128
72520, -71.298768, -75.598635, -76.082848, -76.172148
72550, -71.258492, -75.584508, -76.076089, -76.167022
72570, -71.218109, -75.570141, -76.068593, -76.160950
72600, -71.177622, -75.555548, -76.060466, -76.154094
72620, -71.137031, -75.540739, -76.051799, -76.146582
72650, -71.096341, -75.525727, -76.042666, -76.138516
72670, -71.055551, -75.510519, -76.033126, -76.129980
72700, -71.014665, -75.495124, -76.023230, -76.121039
72720, -70.973684, -75.479550, -76.013019, -76.111747
72750, -70.932610, -75.463802, -76.002526, -76.102148
72770, -70.891445, -75.447887, -75.991780, -76.092275
72800, -70.850190, -75.431809, -75.980804, -76.082158
72820, -70.808848, -75.415573, -75.969617, -76.071820
72850, -70.767421, -75.399181, -75.958235, -76.061280
72870, -70.725909, -75.382639, -75.946671, -76.050553
72900, -70.684315, -75.365948, -75.934937, -76.039651
72920, -70.642642, -75.349112, -75.923041, -76.028585
72950, -70.600890, -75.332132, -75.910990, -76.017364
72970, -70.559062, -75.315010, -75.898792, -76.005995
73000, -70.517159, -75.297749, -75.886450, -75.994482
73020, -70.475184, -75.280350, -75.873970, -75.982831
73050, -70.433138, -75.262814, -75.861355, -75.971045
73070, -70.391022, -75.245142, -75.848608, -75.959128
73100, -70.348840, -75.227336, -75.835731, -75.947082
73120, -70.306592, -75.209396, -75.822727, -75.934909
73150, -70.264281, -75.191324, -75.809596, -75.922611
73170, -70.221908, -75.173119, -75.796341, -75.910188
73200, -70.179475, -75.154784, -75.782961, -75.897643
73220, -70.136984, -75.136318, -75.769459, -75.884975
73250, -70.094438, -75.117722, -75.755835, -75.872186
73270, -70.051836, -75.098997, -75.742089, -75.859276
73300, -70.009182, -75.080143, -75.728222, -75.846245
73320, -69.966478, -75.061160, -75.714234, -75.833094
73350, -69.923723, -75.042050, -75.700125, -75.819822
73370, -69.880921, -75.022812, -75.685895, -75.806430
73400, -69.838073, -75.003446, -75.671545, -75.792918
73420, -69.795180, -74.983954, -75.657075, -75.779285
73450, -69.752244, -74.964335, -75.642484, -75.765532
73470, -69.709266, -74.944590, -75.627772, -75.751658
73500, -69.666249, -74.924720, -75.612940, -75.737664
73520, -69.623193, -74.904723, -75.597988, -75.723548
73550, -69.580101, -74.884602, -75.582914, -75.709312
73570, -69.536974, -74.864356, -75.567719, -75.694954
73600, -69.493813, -74.843985, -75.552404, -75.680474
73620, -69.450622, -74.823490, -75.536967, -75.665873
73650, -69.407400, -74.802872, -75.521409, -75.651150
73670, -69.364149, -74.782130, -75.505730, -75.636304
73700, -69.320872, -74.761265, -75.489929, -75.621336
73720, -69.277570, -74.740277, -75.474006, -75.606245
73750, -69.234244, -74.719167, -75.457961, -75.591032
73770, -69.190895, -74.697935, -75.441794, -75.575695
73800, -69.147526, -74.676581, -75.425505, -75.560235
73820, -69.104139, -74.655106, -75.409094, -75.544651
73850, -69.060734, -74.633510, -75.392560, -75.528943
73870, -69.017312, -74.611794, -75.375904, -75.513111
73900, -68.973877, -74.589958, -75.359125, -75.497156
73920, -68.930428, -74.568002, -75.342224, -75.481075
73950, -68.886966, -74.545928, -75.325200, -75.464870
73970, -68.843494, -74.523734, -75.308053, -75.448541
74000, -68.800012, -74.501422, -75.290782, -75.432086
74020, -68.756521, -74.478993, -75.273389, -75.415506
74050, -68.713023, -74.456446, -75.255873, -75.398802
74070, -68.669519, -74.433783, -75.238234, -75.381972
74100, -68.626011, -74.411003, -75.220472, -75.365016
