# ./multi_result/hh_2.txt
# dt = 25 [usec]
# t [usec], V [mV]
254500, -75.919171, -42.844861, 17.040510, 40.932930
254520, -75.916181, -44.134709, 15.761883, 41.144142
254550, -75.912646, -45.447116, 14.479849, 41.061038
254570, -75.908572, -46.781662, 13.195837, 40.775304
254600, -75.903967, -48.137099, 11.911156, 40.344211
254620, -75.898842, -49.511220, 10.627001, 39.802978
254650, -75.893211, -50.900687, 9.344447, 39.173447
254670, -75.887091, -52.301006, 8.064476, 38.469620
254700, -75.880502, -53.706414, 6.787969, 37.700980
254720, -75.873463, -55.109895, 5.515693, 36.874417
254750, -75.865997, -56.503355, 4.248335, 35.995325
254770, -75.858124, -57.877780, 2.986502, 35.068222
254800, -75.849866, -59.223586, 1.730717, 34.097097
254820, -75.841245, -60.530979, 0.481402, 33.085602
254850, -75.832280, -61.790439, -0.761073, 32.037159
254870, -75.822989, -62.993235, -1.996401, 30.955013
254900, -75.813390, -64.131841, -3.224338, 29.842267
254920, -75.803499, -65.200287, -4.444746, 28.701895
254950, -75.793329, -66.194434, -5.657507, 27.536742
254970, -75.782893, -67.112055, -6.862554, 26.349530
255000, -75.772204, -67.952766, -8.059873, 25.142851
255020, -75.761271, -68.717859, -9.249519, 23.919171
255050, -75.750103, -69.410030, -10.431622, 22.680826
255070, -75.738709, -70.033107, -11.606330, 21.430021
255100, -75.727096, -70.591736, -12.773837, 20.168826
255120, -75.715269, -71.091057, -13.934390, 18.899179
255150, -75.703236, -71.536456, -15.088287, 17.622884
255170, -75.691000, -71.933341, -16.235931, 16.341617
255200, -75.678567, -72.286964, -17.377781, 15.056927
255220, -75.665941, -72.602296, -18.514331, 13.770240
255250, -75.653125, -72.883936, -19.646153, 12.482853
255270, -75.640124, -73.136057, -20.773901, 11.195954
255300, -75.626941, -73.362381, -21.898313, 9.910622
255320, -75.613578, -73.566186, -23.020220, 8.627823
255350, -75.600040, -73.750321, -24.140585, 7.348414
255370, -75.586329, -73.917239, -25.260522, 6.073171
255400, -75.572447, -74.069041, -26.381232, 4.802779
255420, -75.558398, -74.207512, -27.504040, 3.537810
255450, -75.544184, -74.334171, -28.630420, 2.278770
255470, -75.529808, -74.450312, -29.762000, 1.026104
255500, -75.515272, -74.557041, -30.900561, -0.219824
255520, -75.500578, -74.655309, -32.048042, -1.458748
255550, -75.485729, -74.745943, -33.206577, -2.690441
255570, -75.470728, -74.829668, -34.378470, -3.914720
255600, -75.455576, -74.907122, -35.566119, -5.131460
255620, -75.440276, -74.978877, -36.772029, -6.340634
255650, -75.424829, -75.045439, -37.998785, -7.542250
255670, -75.409237, -75.107264, -39.249009, -8.736341
255700, -75.393503, -75.164759, -40.525346, -9.922977
255720, -75.377628, -75.218284, -41.830269, -11.102284
255750, -75.361614, -75.268157, -43.166011, -12.274487
255770, -75.345462, -75.314656, -44.534444, -13.439843
255800, -75.329175, -75.358022, -45.936898, -14.598633
255820, -75.312752, -75.398465, -47.373958, -15.751180
255850, -75.296197, -75.436160, -48.845161, -16.897859
255870, -75.279510, -75.471260, -50.348855, -18.039115
255900, -75.262693, -75.503896, -51.881784, -19.175513
255920, -75.245746, -75.534180, -53.439032, -20.307700
255950, -75.228671, -75.562211, -55.013607, -21.436365
255970, -75.211469, -75.588075, -56.596690, -22.562288
256000, -75.194141, -75.611850, -58.177302, -23.686345
256020, -75.176688, -75.633609, -59.742991, -24.809526
256050, -75.159111, -75.653418, -61.280022, -25.932954
256070, -75.141410, -75.671339, -62.774102, -27.057915
256100, -75.123587, -75.687431, -64.211134, -28.185915
256120, -75.105642, -75.701753, -65.577999, -29.318626
256150, -75.087577, -75.714362, -66.863278, -30.457877
256170, -75.069391, -75.725314, -68.057940, -31.605705
256200, -75.051085, -75.734668, -69.155613, -32.764368
256220, -75.032661, -75.742482, -70.152731, -33.936359
256250, -75.014118, -75.748819, -71.048493, -35.124448
256270, -74.995458, -75.753739, -71.844556, -36.331750
256300, -74.976681, -75.757308, -72.544614, -37.561603
256320, -74.957787, -75.759592, -73.153994, -38.817556
256350, -74.938777, -75.760655, -73.679214, -40.103359
256370, -74.919651, -75.760564, -74.127550, -41.422976
256400, -74.900410, -75.759385, -74.506713, -42.780456
256420, -74.881054, -75.757183, -74.824519, -44.179763
256450, -74.861585, -75.754021, -75.088646, -45.624616
256470, -74.842001, -75.749959, -75.306405, -47.118245
256500, -74.822304, -75.745058, -75.484581, -48.663029
256520, -74.802495, -75.739374, -75.629327, -50.260036
256550, -74.782573, -75.732962, -75.746103, -51.908496
256570, -74.762539, -75.725871, -75.839664, -53.605255
256600, -74.742394, -75.718153, -75.914088, -55.343819
256620, -74.722138, -75.709851, -75.972819, -57.114010
256650, -74.701771, -75.701009, -76.018735, -58.901418
256670, -74.681295, -75.691667, -76.054218, -60.687144
256700, -74.660709, -75.681863, -76.081224, -62.448062
256720, -74.640013, -75.671630, -76.101350, -64.158129
256750, -74.619209, -75.661000, -76.115893, -65.790167
256770, -74.598297, -75.650002, -76.125904, -67.318102
256800, -74.577278, -75.638662, -76.132231, -68.719615
256820, -74.556151, -75.627004, -76.135559, -69.978540
256850, -74.534918, -75.615049, -76.136438, -71.086219
256870, -74.513579, -75.602815, -76.135314, -72.041696
256900, -74.492134, -75.590318, -76.132544, -72.851005
256920, -74.470584, -75.577574, -76.128417, -73.525454
256950, -74.448930, -75.564594, -76.123165, -74.079665
256970, -74.427173, -75.551391, -76.116975, -74.529733
257000, -74.405312, -75.537972, -76.110000, -74.891668
257020, -74.383348, -75.524346, -76.102362, -75.180434
257050, -74.361282, -75.510521, -76.094161, -75.409333
257070, -74.339115, -75.496502, -76.085478, -75.589802
257100, -74.316848, -75.482295, -76.076379, -75.731422
257120, -74.294480, -75.467904, -76.066915, -75.842062
257150, -74.272013, -75.453335, -76.057133, -75.928093
257170, -74.249447, -75.438590, -76.047066, -75.994623
257200, -74.226782, -75.423674, -76.036744, -76.045713
257220, -74.204021, -75.408589, -76.026190, -76.084578
257250, -74.181162, -75.393340, -76.015425, -76.113758
257270, -74.158207, -75.377928, -76.004464, -76.135249
257300, -74.135157, -75.362357, -75.993321, -76.150625
257320, -74.112013, -75.346629, -75.982007, -76.161124
257350, -74.088774, -75.330748, -75.970530, -76.167723
257370, -74.065442, -75.314716, -75.958897, -76.171189
257400, -74.042018, -75.298535, -75.947116, -76.172131
257420, -74.018502, -75.282207, -75.935191, -76.171030
257450, -73.994895, -75.265736, -75.923126, -76.168267
257470, -73.971198, -75.249123, -75.910925, -76.164145
257500, -73.947411, -75.232370, -75.898591, -76.158906
257520, -73.923535, -75.215479, -75.886126, -76.152743
257550, -73.899571, -75.198453, -75.873532, -76.145809
257570, -73.875519, -75.181293, -75.860811, -76.138229
257600, -73.851381, -75.164000, -75.847964, -76.130102
257620, -73.827157, -75.146578, -75.834992, -76.121509
257650, -73.802848, -75.129026, -75.821897, -76.112513
257670, -73.778454, -75.111347, -75.808678, -76.103168
257700, -73.753977, -75.093543, -75.795336, -76.093516
257720, -73.729418, -75.075613, -75.781873, -76.083592
257750, -73.704776, -75.057561, -75.768287, -76.073424
257770, -73.680054, -75.039386, -75.754580, -76.063035
257800, -73.655251, -75.021091, -75.740752, -76.052443
257820, -73.630370, -75.002676, -75.726803, -76.041664
257850, -73.605410, -74.984142, -75.712732, -76.030711
257870, -73.580372, -74.965490, -75.698541, -76.019593
257900, -73.555258, -74.946721, -75.684228, -76.008320
257920, -73.530068, -74.927836, -75.669795, -75.996898
257950, -73.504803, -74.908836, -75.655240, -75.985333
257970, -73.479465, -74.889722, -75.640565, -75.973630
258000, -73.454053, -74.870494, -75.625768, -75.961792
258020, -73.428569, -74.851153, -75.610849, -75.949822
258050, -73.403014, -74.831700, -75.595810, -75.937724
258070, -73.377389, -74.812135, -75.580649, -75.925498
258100, -73.351694, -74.792460, -75.565366, -75.913148
258120, -73.325930, -74.772675, -75.549961, -75.900674
258150, -73.300099, -74.752780, -75.534435, -75.888077
258170, -73.274202, -74.732776, -75.518786, -75.875358
258200, -73.248239, -74.712665, -75.503016, -75.862517
258220, -73.222210, -74.692445, -75.487123, -75.849556
258250, -73.196119, -74.672119, -75.471108, -75.836475
258270, -73.169964, -74.651686, -75.454971, -75.823274
258300, -73.143747, -74.631147, -75.438711, -75.809952
258320, -73.117470, -74.610503, -75.422328, -75.796511
258350, -73.091132, -74.589754, -75.405823, -75.782949
258370, -73.064735, -74.568901, -75.389195, -75.769268
258400, -73.038280, -74.547944, -75.372444, -75.755467
258420, -73.011768, -74.526885, -75.355570, -75.741546
258450, -72.985200, -74.505723, -75.338573, -75.727504
258470, -72.958577, -74.484459, -75.321453, -75.713343
258500, -72.931899, -74.463093, -75.304210, -75.699060
258520, -72.905167, -74.441627, -75.286844, -75.684657
258550, -72.878382, -74.420061, -75.269355, -75.670133
258570, -72.851546, -74.398395, -75.251743, -75.655488
258600, -72.824658, -74.376630, -75.234007, -75.640722
258620, -72.797721, -74.354767, -75.216149, -75.625834
258650, -72.770734, -74.332805, -75.198168, -75.610825
258670, -72.743699, -74.310747, -75.180064, -75.595693
258700, -72.716617, -74.288591, -75.161836, -75.580439
258720, -72.689489, -74.266340, -75.143486, -75.565063
258750, -72.662316, -74.243993, -75.125014, -75.549565
258770, -72.635099, -74.221551, -75.106418, -75.533943
258800, -72.607838, -74.199015, -75.087700, -75.518199
258820, -72.580535, -74.176385, -75.068860, -75.502331
258850, -72.553191, -74.153663, -75.049897, -75.486341
258870, -72.525807, -74.130847, -75.030812, -75.470226
258900, -72.498384, -74.107940, -75.011605, -75.453989
258920, -72.470922, -74.084942, -74.992277, -75.437627
258950, -72.443424, -74.061854, -74.972826, -75.421142
258970, -72.415889, -74.038675, -74.953254, -75.404532
259000, -72.388319, -74.015408, -74.933561, -75.387799
259020, -72.360715, -73.992051, -74.913747, -75.370941
259050, -72.333078, -73.968607, -74.893812, -75.353959
259070, -72.305408, -73.945076, -74.873756, -75.336852
259100, -72.277708, -73.921458, -74.853580, -75.319621
259120, -72.249977, -73.897755, -74.833284, -75.302266
259150, -72.222218, -73.873966, -74.812868, -75.284786
259170, -72.194430, -73.850092, -74.792333, -75.267181
259200, -72.166615, -73.826135, -74.771678, -75.249452
259220, -72.138774, -73.802095, -74.750905, -75.231598
259250, -72.110908, -73.777973, -74.730014, -75.213620
259270, -72.083018, -73.753769, -74.709004, -75.195517
259300, -72.055105, -73.729484, -74.687877, -75.177289
259320, -72.027169, -73.705119, -74.666632, -75.158937
259350, -71.999213, -73.680675, -74.645271, -75.140461
259370, -71.971236, -73.656152, -74.623793, -75.121860
259400, -71.943240, -73.631552, -74.602199, -75.103135
259420, -71.915225, -73.606874, -74.580490, -75.084286
259450, -71.887192, -73.582121, -74.558666, -75.065313
259470, -71.859142, -73.557292, -74.536727, -75.046215
259500, -71.831075, -73.532388, -74.514674, -75.026995
259520, -71.802994, -73.507411, -74.492507, -75.007650
259550, -71.774897, -73.482361, -74.470228, -74.988182
259570, -71.746787, -73.457238, -74.447835, -74.968591
259600, -71.718665, -73.432045, -74.425331, -74.948876
259620, -71.690530, -73.406780, -74.402716, -74.929039
259650, -71.662385, -73.381446, -74.379990, -74.909079
259670, -71.634230, -73.356043, -74.357153, -74.888996
259700, -71.606066, -73.330572, -74.334207, -74.868791
259720, -71.577894, -73.305034, -74.311151, -74.848464
259750, -71.549715, -73.279429, -74.287988, -74.828016
259770, -71.521530, -73.253759, -74.264716, -74.807446
259800, -71.493340, -73.228025, -74.241338, -74.786755
259820, -71.465146, -73.202226, -74.217852, -74.765943
259850, -71.436949, -73.176364, -74.194262, -74.745011
259870, -71.408749, -73.150441, -74.170565, -74.723958
259900, -71.380548, -73.124456, -74.146765, -74.702787
259920, -71.352347, -73.098410, -74.122861, -74.681496
259950, -71.324146, -73.072305, -74.098853, -74.660086
259970, -71.295947, -73.046142, -74.074744, -74.638557
260000, -71.267750, -73.019920, -74.050533, -74.616911
260020, -71.239556, -72.993642, -74.026221, -74.595147
260050, -71.211366, -72.967307, -74.001808, -74.573266
260070, -71.183182, -72.940917, -73.977297, -74.551269
260100, -71.155004, -72.914472, -73.952687, -74.529156
260120, -71.126833, -72.887974, -73.927979, -74.506926
260150, -71.098669, -72.861423, -73.903174, -74.484582
260170, -71.070514, -72.834820, -73.878272, -74.462124
260200, -71.042369, -72.808166, -73.853276, -74.439551
260220, -71.014235, -72.781462, -73.828184, -74.416865
260250, -70.986112, -72.754709, -73.802999, -74.394066
260270, -70.958000, -72.727907, -73.777720, -74.371155
260300, -70.929902, -72.701058, -73.752349, -74.348132
260320, -70.901816, -72.674163, -73.726888, -74.324998
260350, -70.873744, -72.647222, -73.701335, -74.301753
260370, -70.845686, -72.620236, -73.675694, -74.278399
260400, -70.817643, -72.593206, -73.649964, -74.254936
260420, -70.789615, -72.566134, -73.624146, -74.231364
260450, -70.761604, -72.539020, -73.598241, -74.207684
260470, -70.733609, -72.511865, -73.572251, -74.183898
260500, -70.705633, -72.484670, -73.546176, -74.160004
260520, -70.677674, -72.457436, -73.520017, -74.136005
260550, -70.649736, -72.430163, -73.493776, -74.111901
260570, -70.621817, -72.402854, -73.467452, -74.087693
260600, -70.593919, -72.375508, -73.441048, -74.063381
260620, -70.566043, -72.348126, -73.414564, -74.038967
260650, -70.538189, -72.320711, -73.388001, -74.014450
260670, -70.510359, -72.293261, -73.361360, -73.989833
260700, -70.482552, -72.265779, -73.334642, -73.965115
260720, -70.454771, -72.238266, -73.307849, -73.940297
260750, -70.427014, -72.210721, -73.280981, -73.915380
260770, -70.399285, -72.183147, -73.254039, -73.890364
260800, -70.371582, -72.155544, -73.227025, -73.865252
260820, -70.343907, -72.127913, -73.199939, -73.840042
260850, -70.316261, -72.100255, -73.172782, -73.814737
260870, -70.288645, -72.072570, -73.145556, -73.789337
260900, -70.261059, -72.044860, -73.118261, -73.763843
260920, -70.233503, -72.017126, -73.090899, -73.738255
260950, -70.205979, -71.989368, -73.063471, -73.712576
260970, -70.178488, -71.961587, -73.035978, -73.686805
261000, -70.151030, -71.933784, -73.008420, -73.660944
261020, -70.123605, -71.905960, -72.980799, -73.634993
261050, -70.096216, -71.878116, -72.953116, -73.608954
261070, -70.068861, -71.850252, -72.925372, -73.582827
261100, -70.041543, -71.822370, -72.897567, -73.556614
261120, -70.014261, -71.794470, -72.869704, -73.530316
261150, -69.987017, -71.766554, -72.841782, -73.503932
261170, -69.959811, -71.738621, -72.813803, -73.477466
261200, -69.932642, -71.710674, -72.785769, -73.450916
261220, -69.905512, -71.682712, -72.757679, -73.424285
261250, -69.878420, -71.654737, -72.729536, -73.397574
261270, -69.851366, -71.626750, -72.701340, -73.370783
261300, -69.824352, -71.598752, -72.673092, -73.343914
261320, -69.797377, -71.570743, -72.644795, -73.316968
261350, -69.770442, -71.542725, -72.616448, -73.289945
261370, -69.743547, -71.514698, -72.588052, -73.262847
261400, -69.716694, -71.486663, -72.559610, -73.235675
261420, -69.689882, -71.458622, -72.531122, -73.208429
261450, -69.663112, -71.430574, -72.502590, -73.181112
261470, -69.636384, -71.402521, -72.474014, -73.153723
261500, -69.609700, -71.374464, -72.445395, -73.126265
261520, -69.583059, -71.346404, -72.416736, -73.098738
261550, -69.556463, -71.318341, -72.388036, -73.071143
261570, -69.529912, -71.290277, -72.359298, -73.043482
261600, -69.503406, -71.262212, -72.330522, -73.015755
261620, -69.476947, -71.234147, -72.301710, -72.987964
261650, -69.450534, -71.206083, -72.272862, -72.960110
261670, -69.424168, -71.178021, -72.243980, -72.932193
261700, -69.397851, -71.149961, -72.215065, -72.904214
261720, -69.371581, -71.121906, -72.186119, -72.876175
261750, -69.345361, -71.093854, -72.157141, -72.848077
261770, -69.319190, -71.065808, -72.128135, -72.819920
261800, -69.293069, -71.037767, -72.099100, -72.791707
261820, -69.266999, -71.009733, -72.070037, -72.763437
261850, -69.240981, -70.981706, -72.040949, -72.735112
261870, -69.215014, -70.953688, -72.011836, -72.706733
261900, -69.189099, -70.925678, -71.982698, -72.678302
261920, -69.163238, -70.897677, -71.953538, -72.649819
261950, -69.137429, -70.869687, -71.924356, -72.621286
261970, -69.111675, -70.841708, -71.895152, -72.592703
262000, -69.085976, -70.813740, -71.865929, -72.564073
262020, -69.060331, -70.785784, -71.836687, -72.535396
262050, -69.034742, -70.757842, -71.807426, -72.506673
262070, -69.009209, -70.729914, -71.778149, -72.477906
262100, -68.983733, -70.702000, -71.748856, -72.449096
262120, -68.958313, -70.674102, -71.719549, -72.420244
262150, -68.932949, -70.646220, -71.690227, -72.391351
262170, -68.907641, -70.618355, -71.660893, -72.362418
262200, -68.882390, -70.590508, -71.631548, -72.333447
262220, -68.857194, -70.562680, -71.602192, -72.304439
262250, -68.832055, -70.534870, -71.572827, -72.275395
262270, -68.806972, -70.507082, -71.543453, -72.246316
262300, -68.781945, -70.479314, -71.514073, -72.217203
262320, -68.756975, -70.451567, -71.484687, -72.188058
262350, -68.732062, -70.423843, -71.455296, -72.158882
262370, -68.707206, -70.396143, -71.425901, -72.129675
262400, -68.682408, -70.368466, -71.396504, -72.100440
262420, -68.657669, -70.340814, -71.367105, -72.071177
262450, -68.632987, -70.313187, -71.337706, -72.041888
262470, -68.608364, -70.285586, -71.308307, -72.012573
262500, -68.583801, -70.258013, -71.278911, -71.983234
262520, -68.559297, -70.230466, -71.249517, -71.953872
262550, -68.534853, -70.202949, -71.220128, -71.924488
262570, -68.510469, -70.175460, -71.190743, -71.895082
262600, -68.486146, -70.148000, -71.161365, -71.865656
262620, -68.461884, -70.120572, -71.131994, -71.836210
262650, -68.437683, -70.093174, -71.102631, -71.806746
262670, -68.413545, -70.065807, -71.073277, -71.777265
262700, -68.389468, -70.038473, -71.043934, -71.747767
262720, -68.365455, -70.011172, -71.014602, -71.718255
262750, -68.341504, -69.983903, -70.985282, -71.688728
262770, -68.317618, -69.956669, -70.955975, -71.659189
262800, -68.293794, -69.929468, -70.926682, -71.629638
262820, -68.270036, -69.902302, -70.897403, -71.600077
262850, -68.246342, -69.875171, -70.868139, -71.570506
262870, -68.222713, -69.848076, -70.838892, -71.540927
262900, -68.199149, -69.821017, -70.809661, -71.511341
262920, -68.175652, -69.793995, -70.780447, -71.481749
262950, -68.152220, -69.767010, -70.751252, -71.452152
262970, -68.128856, -69.740063, -70.722077, -71.422551
263000, -68.105558, -69.713154, -70.692921, -71.392949
263020, -68.082328, -69.686285, -70.663787, -71.363345
263050, -68.059165, -69.659455, -70.634675, -71.333740
263070, -68.036071, -69.632666, -70.605586, -71.304137
263100, -68.013045, -69.605917, -70.576521, -71.274536
263120, -67.990088, -69.579210, -70.547480, -71.244938
263150, -67.967199, -69.552545, -70.518465, -71.215344
263170, -67.944379, -69.525923, -70.489477, -71.185755
263200, -67.921626, -69.499344, -70.460517, -71.156174
263220, -67.898940, -69.472809, -70.431585, -71.126599
263250, -67.876321, -69.446319, -70.402683, -71.097034
263270, -67.853768, -69.419874, -70.373810, -71.067478
263300, -67.831282, -69.393474, -70.344970, -71.037933
263320, -67.808862, -69.367121, -70.316161, -71.008400
263350, -67.786509, -69.340814, -70.287386, -70.978880
263370, -67.764223, -69.314555, -70.258644, -70.949374
263400, -67.742003, -69.288343, -70.229938, -70.919882
263420, -67.719849, -69.262180, -70.201267, -70.890404
263450, -67.697763, -69.236066, -70.172633, -70.860942
263470, -67.675744, -69.210001, -70.144036, -70.831496
263500, -67.653792, -69.183987, -70.115478, -70.802068
263520, -67.631907, -69.158023, -70.086959, -70.772658
263550, -67.610091, -69.132110, -70.058480, -70.743266
263570, -67.588342, -69.106248, -70.030041, -70.713895
263600, -67.566662, -69.080439, -70.001644, -70.684544
263620, -67.545050, -69.054681, -69.973289, -70.655215
263650, -67.523507, -69.028976, -69.944977, -70.625909
263670, -67.502033, -69.003325, -69.916707, -70.596626
263700, -67.480629, -68.977726, -69.888480, -70.567368
263720, -67.459293, -68.952181, -69.860297, -70.538136
263750, -67.438028, -68.926689, -69.832157, -70.508930
263770, -67.416833, -68.901251, -69.804063, -70.479752
263800, -67.395708, -68.875866, -69.776013, -70.450602
263820, -67.374653, -68.850537, -69.748009, -70.421482
263850, -67.353670, -68.825262, -69.720052, -70.392392
263870, -67.332758, -68.800042, -69.692141, -70.363333
263900, -67.311917, -68.774877, -69.664278, -70.334307
263920, -67.291148, -68.749768, -69.636463, -70.305314
263950, -67.270452, -68.724715, -69.608697, -70.276355
263970, -67.249827, -68.699719, -69.580981, -70.247431
264000, -67.229276, -68.674779, -69.553314, -70.218543
264020, -67.208797, -68.649897, -69.525699, -70.189692
264050, -67.188391, -68.625073, -69.498135, -70.160879
264070, -67.168059, -68.600307, -69.470623, -70.132105
264100, -67.147801, -68.575599, -69.443164, -70.103370
264120, -67.127616, -68.550951, -69.415759, -70.074676
264150, -67.107507, -68.526362, -69.388408, -70.046022
264170, -67.087471, -68.501833, -69.361113, -70.017411
264200, -67.067511, -68.477364, -69.333872, -69.988843
264220, -67.047625, -68.452957, -69.306689, -69.960319
264250, -67.027815, -68.428610, -69.279562, -69.931837
264270, -67.008080, -68.404325, -69.252493, -69.903400
264300, -66.988422, -68.380102, -69.225482, -69.875007
264320, -66.968838, -68.355942, -69.198530, -69.846658
264350, -66.949329, -68.331844, -69.171638, -69.818354
264370, -66.929893, -68.307809, -69.144806, -69.790096
264400, -66.910530, -68.283838, -69.118035, -69.761884
264420, -66.891240, -68.259930, -69.091325, -69.733719
264450, -66.872022, -68.236087, -69.064677, -69.705601
264470, -66.852876, -68.212308, -69.038092, -69.677531
264500, -66.833801, -68.188595, -69.011569, -69.649510
264520, -66.814797, -68.164946, -68.985110, -69.621538
264550, -66.795865, -68.141363, -68.958715, -69.593617
264570, -66.777004, -68.117846, -68.932382, -69.565746
264600, -66.758215, -68.094395, -68.906113, -69.537927
264620, -66.739497, -68.071011, -68.879907, -69.510161
264650, -66.720850, -68.047693, -68.853765, -69.482447
264670, -66.702275, -68.024441, -68.827686, -69.454787
264700, -66.683771, -68.001257, -68.801671, -69.427181
264720, -66.665339, -67.978139, -68.775720, -69.399631
264750, -66.646979, -67.955088, -68.749833, -69.372136
264770, -66.628691, -67.932103, -68.724012, -69.344698
264800, -66.610475, -67.909185, -68.698255, -69.317317
264820, -66.592331, -67.886334, -68.672563, -69.289995
264850, -66.574260, -67.863549, -68.646937, -69.262730
264870, -66.556262, -67.840831, -68.621378, -69.235526
264900, -66.538336, -67.818180, -68.595885, -69.208381
264920, -66.520484, -67.795596, -68.570459, -69.181297
264950, -66.502704, -67.773079, -68.545100, -69.154274
264970, -66.484999, -67.750630, -68.519810, -69.127313
265000, -66.467366, -67.728249, -68.494587, -69.100415
265020, -66.449808, -67.705935, -68.469434, -69.073579
265050, -66.432324, -67.683690, -68.444350, -69.046808
265070, -66.414913, -67.661513, -68.419336, -69.020101
265100, -66.397578, -67.639404, -68.394391, -68.993459
265120, -66.380317, -67.617365, -68.369518, -68.966882
265150, -66.363131, -67.595395, -68.344716, -68.940370
265170, -66.346021, -67.573494, -68.319985, -68.913922
265200, -66.328985, -67.551664, -68.295327, -68.887539
265220, -66.312026, -67.529903, -68.270741, -68.861220
265250, -66.295142, -67.508214, -68.246227, -68.834966
265270, -66.278334, -67.486594, -68.221788, -68.808777
265300, -66.261603, -67.465046, -68.197422, -68.782653
265320, -66.244948, -67.443570, -68.173131, -68.756595
265350, -66.228370, -67.422165, -68.148914, -68.730602
265370, -66.211869, -67.400832, -68.124773, -68.704675
265400, -66.195445, -67.379571, -68.100706, -68.678815
265420, -66.179098, -67.358383, -68.076716, -68.653021
265450, -66.162830, -67.337267, -68.052802, -68.627295
265470, -66.146639, -67.316224, -68.028965, -68.601636
265500, -66.130526, -67.295254, -68.005204, -68.576046
265520, -66.114491, -67.274358, -67.981520, -68.550525
265550, -66.098535, -67.253535, -67.957913, -68.525072
265570, -66.082657, -67.232785, -67.934381, -68.499689
265600, -66.066858, -67.212110, -67.910925, -68.474377
265620, -66.051138, -67.191509, -67.887544, -68.449135
265650, -66.035497, -67.170983, -67.864238, -68.423964
265670, -66.019936, -67.150531, -67.841007, -68.398864
265700, -66.004454, -67.130153, -67.817851, -68.373837
265720, -65.989051, -67.109851, -67.794770, -68.348882
265750, -65.973727, -67.089624, -67.771764, -68.324001
265770, -65.958481, -67.069471, -67.748832, -68.299193
265800, -65.943312, -67.049394, -67.725976, -68.274459
265820, -65.928218, -67.029392, -67.703195, -68.249799
265850, -65.913201, -67.009465, -67.680489, -68.225215
265870, -65.898258, -66.989613, -67.657859, -68.200706
265900, -65.883390, -66.969836, -67.635305, -68.176272
265920, -65.868596, -66.950133, -67.612826, -68.151915
265950, -65.853877, -66.930504, -67.590424, -68.127634
265970, -65.839231, -66.910949, -67.568099, -68.103431
266000, -65.824659, -66.891468, -67.545850, -68.079305
266020, -65.810160, -66.872060, -67.523678, -68.055257
266050, -65.795736, -66.852726, -67.501584, -68.031287
266070, -65.781385, -66.833467, -67.479567, -68.007396
266100, -65.767107, -66.814280, -67.457628, -67.983584
266120, -65.752904, -66.795168, -67.435768, -67.959849
266150, -65.738774, -66.776129, -67.413986, -67.936193
266170, -65.724718, -66.757165, -67.392283, -67.912614
266200, -65.710736, -66.738274, -67.370660, -67.889111
266220, -65.696828, -66.719458, -67.349115, -67.865684
266250, -65.682994, -66.700716, -67.327651, -67.842334
266270, -65.669234, -66.682049, -67.306267, -67.819060
266300, -65.655549, -66.663456, -67.284964, -67.795862
266320, -65.641938, -66.644938, -67.263741, -67.772740
266350, -65.628401, -66.626496, -67.242600, -67.749695
266370, -65.614939, -66.608129, -67.221539, -67.726725
266400, -65.601552, -66.589838, -67.200561, -67.703832
266420, -65.588240, -66.571622, -67.179664, -67.681016
266450, -65.575004, -66.553482, -67.158850, -67.658277
266470, -65.561842, -66.535419, -67.138118, -67.635614
266500, -65.548756, -66.517432, -67.117470, -67.613030
266520, -65.535746, -66.499521, -67.096904, -67.590522
266550, -65.522811, -66.481687, -67.076421, -67.568093
266570, -65.509953, -66.463931, -67.056022, -67.545742
266600, -65.497170, -66.446251, -67.035707, -67.523470
266620, -65.484464, -66.428649, -67.015475, -67.501276
266650, -65.471834, -66.411124, -66.995327, -67.479162
266670, -65.459281, -66.393677, -66.975262, -67.457127
266700, -65.446805, -66.376309, -66.955280, -67.435172
266720, -65.434406, -66.359018, -66.935380, -67.413297
266750, -65.422084, -66.341806, -66.915561, -67.391503
266770, -65.409839, -66.324672, -66.895822, -67.369789
266800, -65.397672, -66.307617, -66.876164, -67.348157
266820, -65.385583, -66.290641, -66.856587, -67.326606
266850, -65.373571, -66.273744, -66.837089, -67.305137
266870, -65.361637, -66.256925, -66.817670, -67.283751
266900, -65.349782, -66.240186, -66.798331, -67.262447
266920, -65.338005, -66.223527, -66.779072, -67.241225
266950, -65.326306, -66.206947, -66.759891, -67.220087
266970, -65.314686, -66.190446, -66.740790, -67.199032
267000, -65.303144, -66.174025, -66.721768, -67.178061
267020, -65.291682, -66.157683, -66.702826, -67.157173
267050, -65.280298, -66.141422, -66.683963, -67.136370
267070, -65.268994, -66.125240, -66.665179, -67.115652
267100, -65.257768, -66.109138, -66.646476, -67.095018
267120, -65.246623, -66.093117, -66.627851, -67.074469
267150, -65.235556, -66.077175, -66.609307, -67.054005
267170, -65.224570, -66.061313, -66.590843, -67.033627
267200, -65.213663, -66.045531, -66.572460, -67.013334
267220, -65.202835, -66.029829, -66.554157, -66.993127
267250, -65.192088, -66.014207, -66.535934, -66.973006
267270, -65.181421, -65.998665, -66.517793, -66.952969
267300, -65.170834, -65.983201, -66.499733, -66.933015
267320, -65.160327, -65.967816, -66.481754, -66.913143
267350, -65.149901, -65.952509, -66.463857, -66.893354
267370, -65.139555, -65.937281, -66.446041, -66.873646
267400, -65.129290, -65.922130, -66.428308, -66.854020
